DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2015-02-05 14:00:00,1.14235,1.14349,1.14169,1.14202,-0.0003299999999999,0.0017999999999998,0.0011399999999999,0.0006599999999998,74.92113564668719,0.0003424534719274,-0.0006477899810181,0.0009902434529455,1.139399129295834,73.71403742435625,76.04442751391942,29.20928182788709,23.35014442475539,20.283206684452235,0.0031108161381689,102.73606803196591,1.137334,1.1446443936966486,1.1300236063033515,0.014620787393297,-26.908249807247596,-0.0012199999999999,0.5865980834272921
2015-02-05 15:00:00,1.14206,1.14522,1.14189,1.14272,0.0006599999999998,0.0033299999999998,0.0031599999999998,0.00017,73.64640883977843,0.0005503472144403,-0.0004081625419264,0.0009585097563668,1.1397154026962308,75.93534530234577,75.18401997553809,28.217908195652143,25.526125511357595,18.740091827846072,0.0031264721282997,115.75053557409515,1.1373825,1.1448211850316437,1.1299438149683565,0.0148773700632873,-22.500000000000625,0.0002999999999999,0.6225509620041203
2015-02-05 16:00:00,1.14274,1.14342,1.14187,1.14317,0.0004299999999999,0.0015500000000001,0.00068,0.0008700000000001,72.50720461095074,0.0007428526000055,-0.00017795951354,0.0009208121135455,1.1400444119632565,77.24026081693872,75.62988118121358,27.28819969332002,24.588424287220214,18.099075235777413,0.0030138669762783,100.05744925316806,1.1375940000000002,1.1454278353314329,1.1297601646685678,0.0156676706628648,-18.870967741935605,0.0020899999999999,0.6976436908169958
2015-02-05 17:00:00,1.14315,1.14516,1.14293,1.14506,0.0019099999999998,0.0022299999999999,0.0020099999999998,0.0002200000000001,74.82849604221582,0.0010359795818584,6.482830553962969e-05,0.0009711512763187,1.1405220870143749,84.99999999999959,79.39186870642801,26.99566183878036,27.46615997571462,17.124415155036825,0.0029578764779727,112.66672902996773,1.138137,1.1464456680039583,1.1298283319960416,0.0166173360079167,-3.629032258065021,0.0027399999999999,0.9156847365313192
2015-02-05 18:00:00,1.14502,1.14979,1.14495,1.14962,0.0046000000000001,0.0048400000000001,0.0047700000000001,7.00000000000145e-05,81.09043704024175,0.0016175921222634,0.0003753810688843,0.001242211053379,1.1413885549177678,92.16027178257372,84.80017753317067,27.890492437874343,35.09021939106363,15.20994101111766,0.0030923138724032,152.37146566294703,1.1389495,1.1483420682856182,1.129556931714382,0.0187851365712363,-1.0191846522781969,0.0076,1.3765310711545853
2015-02-05 19:00:00,1.14963,1.14963,1.14671,1.14736,-0.0022699999999999,0.00292,0.0,0.00292,75.59499798305686,0.0018745524644923,0.0006752153480059,0.0011993371164863,1.1419572639732185,93.59447925530496,90.25158367929276,28.721406565604468,32.71398447194859,14.179956201233516,0.0030800057386602,132.06268530284,1.139738,1.1491745387722403,1.130301461227759,0.0188730775444811,-14.568345323741909,0.0046399999999999,0.8260395795985698
2015-02-05 20:00:00,1.14733,1.14868,1.14695,1.14853,0.0012,0.00173,0.0013499999999999,0.00038,78.6956521739126,0.0021478455820278,0.0009697413948103,0.0011781041872175,1.142583238832912,92.1626472406976,92.63913275952542,29.49296968421101,31.35906246917649,13.59266196100208,0.0029835767573273,122.09933885846884,1.1405375,1.1501077181270858,1.1309672818729142,0.0191404362541716,-7.924528301887024,0.00536,0.9883143261613324
2015-02-05 21:00:00,1.14851,1.1486,1.14703,1.14753,-0.0009799999999999,0.00157,9.000000000014552e-05,0.0014799999999999,71.40939597315352,0.0022577151689056,0.0012273361496293,0.0010303790192762,1.1430543589440632,86.99957536072861,90.9189006189104,30.20942115148852,30.139092186685843,13.063862872424004,0.0028826069889468,108.31373820914284,1.141206,1.150768741029642,1.1316432589703578,0.0191254820592843,-16.5084002921852,0.0024699999999999,0.7612876033928684
2015-02-05 22:00:00,1.14748,1.14847,1.14717,1.14766,0.0001799999999998,0.0013,0.00099,0.00031,73.77349839523116,0.0023284367521414,0.0014475562701318,0.0008808804820096,1.143492991425581,86.56507944032619,88.5757673472508,30.874697513960488,29.128597264009827,12.625861388459208,0.0027695636325934,102.5300235253231,1.141821,1.151382840617789,1.132259159382211,0.0191236812355781,-15.87183308494925,-0.0019600000000001,0.3866204821384666
2015-02-05 23:00:00,1.14768,1.14777,1.14671,1.147,-0.00068,0.00106,8.999999999992347e-05,0.0009700000000001,69.47368421052627,0.0023046609355641,0.0016189772032182,0.0006856837323458,1.1438269922421922,81.72469024194731,85.09644834766738,31.19656471555066,28.295550628265246,13.5058608211044,0.002647451944551,86.5831421681146,1.1423884999999998,1.1517633989861222,1.1330136010138774,0.0187497979722448,-22.4456958970236,-0.0003599999999999,0.4009033455296684
2015-02-06 00:00:00,1.14696,1.14718,1.14654,1.14718,0.0002200000000001,0.0006400000000001,0.0002200000000001,0.00042,61.7964071856288,0.0022741281911167,0.0017500074007979,0.0005241207903187,1.1441463263143643,79.18682490496165,82.49219819574506,31.382510195612635,27.778985696054693,13.74422345348246,0.0025040625199403,76.56741261327991,1.142985,1.1519775268973742,1.1339924731026256,0.0179850537947485,-24.121996303142225,-0.0013499999999999,0.5345812738808853
2015-02-06 01:00:00,1.14717,1.14717,1.14607,1.14628,-0.00089,0.0011000000000001,0.0,0.0011000000000001,61.50178784266961,0.0021524956626624,0.0018305050531708,0.0003219906094915,1.144349533332044,73.6641272456622,78.19188079752372,31.23402855646969,26.86299943123562,14.68721987489501,0.0024044866256588,60.87059567071839,1.1435654999999998,1.151803289691416,1.1353277103085837,0.0164755793828321,-32.439926062847576,-0.0012499999999999,0.3466629315778347
2015-02-06 02:00:00,1.14628,1.14707,1.14628,1.14649,0.00021,0.00079,0.00079,0.0,67.28434504792261,0.0020494217937858,0.0018742884012938,0.000175133392492,1.1445533873004206,70.9796672828091,74.61020647781099,31.0961527486941,26.200819151921397,14.32517589004502,0.0022891661523975,55.65895691610256,1.1441895,1.1512430593142753,1.1371359406857249,0.0141071186285506,-30.499075785582853,-0.0011699999999998,0.3914117090769053
2015-02-06 03:00:00,1.14653,1.14674,1.14604,1.1467,0.00017,0.0007000000000001,0.00021,0.0004900000000001,64.97948016415833,0.0019620628162468,0.0018918432842844,7.021953196242772e-05,1.1447578266051426,66.30428333447364,70.31602595431498,30.78791377039431,25.598682605224493,14.783900847844478,0.0021756542843691,46.789808160597694,1.1446265,1.151144782826021,1.138108217173979,0.0130365656520421,-38.14814814814863,-0.0002999999999999,0.3482917950154096
2015-02-06 04:00:00,1.14667,1.14719,1.14643,1.14699,0.0003199999999998,0.0007599999999998,0.0005199999999998,0.00024,67.00889801505737,0.0018943933857962,0.0018923533045868,2.0400812094081497e-06,1.14497041454751,65.33308023757736,67.53901028495336,30.699935739698617,26.478225229544545,14.397041053381084,0.0020745361211999,49.49912130427192,1.1451115,1.150759463438267,1.1394635365617332,0.0112959268765338,-35.3535353535364,-0.0001900000000001,0.3341585241040112
2015-02-06 05:00:00,1.14696,1.14711,1.14664,1.14665,-0.00031,0.0004699999999999,0.00015,0.0003199999999998,63.789473684209966,0.0017926649900208,0.0018724156416736,-7.97506516527777e-05,1.1451303750667945,62.2839506172831,64.64043806311138,30.618241854052616,26.024681745573773,14.150435244207182,0.001959926398257,41.810009419665775,1.145501,1.1503948528788674,1.1406071471211323,0.0097877057577351,-39.6464646464657,0.0003699999999999,0.1388573524531366
2015-02-06 06:00:00,1.14662,1.14729,1.14607,1.1463,-0.0003199999999998,0.0012199999999999,0.0006699999999999,0.00055,61.06007067137811,0.0016646137968632,0.0018308552727115,-0.0001662414758483,1.145241767917576,58.04178814382851,61.88627299956298,30.05425867580012,24.83549636845341,15.638745845382878,0.0019070745126672,29.797031473536173,1.145654,1.1504458071747514,1.1408621928252485,0.0095836143495029,-50.87463556851237,-0.0001899999999999,-0.2887910787912506
2015-02-06 07:00:00,1.14629,1.14644,1.1447,1.1448,-0.0014899999999999,0.0017399999999998,0.0001499999999998,0.0015899999999999,49.05523255813984,0.0014256607105218,0.0017498163602736,-0.0003241556497517,1.1451996947825689,37.14784544242046,52.49119473451069,28.47751806185076,23.206753163331143,19.77671930738232,0.0018951406189053,-17.020143327523183,1.145773,1.1503510873735654,1.1411949126264345,0.0091561747471309,-98.03536345776054,-0.0019,-0.2231209036396508
2015-02-06 08:00:00,1.14476,1.14569,1.14406,1.1447,-5.999999999994898e-05,0.00163,0.00093,0.0006999999999999,23.54838709677489,0.0012142227003058,0.00164269762828,-0.0004284749279742,1.1451521048032764,20.860042215658822,38.6832252673026,26.57383568700533,21.766647506480684,20.98599922019159,0.0018762020032692,-44.53400503778934,1.145954,1.1500348401095857,1.1418731598904148,0.0081616802191706,-88.50987432675062,-0.0022899999999999,-0.3334697395801611
2015-02-06 09:00:00,1.14471,1.14691,1.14447,1.14536,0.00065,0.0024399999999999,0.0022000000000002,0.0002399999999997,37.01298701298707,0.0010873784165144,0.0015316337859269,-0.0004442553694125,1.1451719043458215,13.864430118004938,23.957439258694738,25.540628536282032,24.334212645477663,19.0775145647774,0.0019164732887499,-24.766975272286864,1.146106,1.14984634971627,1.1423656502837305,0.0074806994325395,-71.86147186147403,-0.00129,-0.1891018099744679
2015-02-06 10:00:00,1.14538,1.14582,1.14306,1.14307,-0.00231,0.00276,0.0004399999999999,0.00232,19.047619047618326,0.0007929291523871,0.0013838928592189,-0.0005909637068318,1.1449717229795529,13.269719742313,15.998064025325588,23.774920632102045,21.90731172102498,22.269881846527507,0.0019767251966964,-111.8605744191748,1.1461585,1.1496917097305426,1.1426252902694576,0.0070664194610849,-99.81949458483636,-0.00323,-0.3999442343551096
2015-02-06 11:00:00,1.14308,1.14468,1.14308,1.14419,0.0011099999999999,0.0015999999999998,0.0015999999999998,0.0,31.319910514541377,0.0006425437841692,0.001235623044209,-0.0005930792600397,1.1448972731719764,16.402093131575196,14.51208099729771,22.13533472107777,20.61569346818309,20.956887068898013,0.0019505305397895,-117.77921114872004,1.146232,1.149529317697766,1.1429346823022344,0.0065946353955315,-79.11275415896401,-0.0006099999999999,-0.2449869224062761
2015-02-06 12:00:00,1.1442,1.14661,1.14411,1.14562,0.0014199999999999,0.0024999999999999,0.0024099999999998,9.000000000014552e-05,40.03906250000069,0.0006314721277687,0.0011147928609209,-0.0004833207331522,1.144966104298455,25.14006428993011,18.27062572127277,21.6100646430524,25.693817074048965,19.07612419571172,0.0019897783583759,-55.06950889846855,1.1463545,1.1493565024983334,1.1433524975016665,0.0060040049966669,-45.647558386409294,0.00092,-0.1359856343381205
2015-02-06 13:00:00,1.14559,1.14649,1.13508,1.13936,-0.0062300000000001,0.0114099999999999,0.0008999999999999,0.01051,25.88383838383821,0.0001162282701583,0.0009150799427684,-0.0007988516726101,1.144432189603364,36.76430750262031,26.102154974708537,22.60268710456032,17.829302235936638,37.46116702046116,0.0026626513327776,-286.13674145417974,1.1460695000000003,1.150328206258948,1.1418107937410529,0.0085174125178952,-64.94676494676578,-0.006,-0.6036919426318232
2015-02-06 14:00:00,1.13933,1.13933,1.13319,1.1341,-0.0052299999999998,0.00614,0.0,0.00614,18.738049713192908,-0.0007083784931565,0.0005903882555834,-0.0012987667487399,1.1434481715459008,31.95319245868204,31.285854750410817,23.938445303139478,15.132030406538409,36.42804330256836,0.0029131762375792,-345.79387974924435,1.1452935,1.151763465301298,1.138823534698702,0.0129399306025961,-93.5460992907788,-0.0089699999999999,-1.0806897574335506
2015-02-06 15:00:00,1.13406,1.13524,1.1315,1.13438,0.0003199999999998,0.00374,0.0011799999999999,0.0025600000000001,20.689655172413083,-0.0013240290513871,0.0002075047941893,-0.0015315338455764,1.1425845361605769,19.91550926090713,29.544336407403154,25.51275593170893,13.771971820515502,37.2153084219969,0.0029722350777522,-279.07122883086606,1.1446445,1.1525907229392336,1.1366982770607663,0.015892445878467,-81.76060797973402,-0.00981,-1.0743873724601172
2015-02-06 16:00:00,1.13436,1.13491,1.13278,1.13292,-0.0014400000000001,0.0021300000000001,0.00055,0.0015800000000001,18.515081206495623,-0.0019077549411532,-0.0002155471528791,-0.001692207788274,1.141664104145284,11.228775431678288,21.03249238375582,26.974615801094853,13.052448170766413,35.270975766418545,0.0029120754293413,-210.2604997341745,1.143864,1.153093252190725,1.134634747809275,0.0184585043814498,-91.00696643445232,-0.0127000000000001,-1.2266889859545491
2015-02-06 17:00:00,1.1329,1.13343,1.1313,1.13218,-0.00072,0.0021299999999999,0.0005299999999999,0.0016,17.11956521739026,-0.0024023805819541,-0.0006529138386941,-0.0017494667432599,1.1407608561314475,10.911955078531584,14.018746590372336,28.62086433356141,12.357179005666262,37.09338947602859,0.0028562128986741,-178.28970896846465,1.1430965,1.1534617366591409,1.132731263340859,0.0207304733182818,-94.49656035021891,-0.0071799999999999,-1.2619369467579469
2015-02-06 18:00:00,1.13223,1.13246,1.13113,1.13135,-0.0008799999999999,0.00133,0.0002299999999999,0.0011000000000001,15.428824049513096,-0.0028287410631289,-0.0010880792835811,-0.0017406617795477,1.1398645841189283,5.285953117981102,9.142227876063656,30.182272174370603,11.9298591920552,36.252683219985485,0.0027471976916259,-150.84463643708813,1.142281,1.1536039376047031,1.130958062395297,0.022645875209406,-98.63861386138548,-0.00275,-1.3041961092209786
2015-02-06 19:00:00,1.13137,1.13192,1.13109,1.1318,0.0004299999999999,0.0008300000000001,0.00055,0.00028,17.333919929607305,-0.0030946503738713,-0.0014893935016391,-0.0016052568722321,1.1390965284885544,3.749180612592756,6.649029603035147,31.64035394988216,11.658900904952748,35.538748399744456,0.0026102549993669,-126.28095600371246,1.141521,1.153496600026721,1.129545399973279,0.023951200053442,-95.61728395061736,-0.00258,-1.1355695317959549
2015-02-06 20:00:00,1.13179,1.13244,1.13152,1.13191,0.0001199999999998,0.0009199999999998,0.0006499999999998,0.0002699999999999,18.008003557135453,-0.0032589422797364,-0.0018433032572586,-0.0014156390224778,1.1384120972039302,3.642471483651895,4.2258684047419175,32.65601680420627,12.84311569706583,34.600655465529215,0.0024895224994121,-105.10526254471311,1.1407575,1.15313298685911,1.12838201314089,0.0247509737182198,-94.8166877370415,-0.0010099999999999,-1.1173233161527074
2015-02-06 21:00:00,1.1319,1.13231,1.13095,1.13119,-0.0007099999999999,0.00136,0.00041,0.00095,18.654997696912787,-0.00340795796348,-0.0021562341985029,-0.0012517237649771,1.1377242784226036,3.6899292369458254,3.6938604443968255,33.73755248112015,12.325183517523216,34.8954950381885,0.0024088423208827,-97.08820513959446,1.140003,1.1527734112698067,1.1272325887301935,0.0255408225396132,-98.49624060150369,-0.00099,-1.2371656073199675
2015-02-09 00:00:00,1.1313,1.13227,1.13092,1.13136,5.999999999994898e-05,0.0013500000000001,0.0009700000000001,0.00038,19.29732564236909,-0.0034685682537032,-0.002805923497995,-0.0006626447557082,1.1360466759205958,12.83991485854824,9.265250332833668,36.13476041903927,14.27490828219586,35.031675112106974,0.002269258957354,-69.01447019485816,1.1376810000000002,1.1503451413447578,1.1250168586552425,0.0253282826895153,-86.4512471655334,-0.00055,-1.244740839021674
2015-02-09 01:00:00,1.13136,1.13298,1.13127,1.13291,0.0015500000000001,0.0017100000000001,0.0016200000000001,8.999999999992347e-05,21.07692307692264,-0.0032768446717412,-0.0029001077327442,-0.000376736938997,1.135747944880539,16.383219954648556,12.682683953251647,36.08828553309864,15.767678542315869,33.11230756651549,0.0022293118889715,-54.593905161021,1.136994,1.1491165614455032,1.124871438554497,0.0242451228910063,-77.66439909297006,0.0017200000000001,-0.5661072883021867
2015-02-09 02:00:00,1.13291,1.1339,1.13274,1.13368,0.0007699999999999,0.0011599999999998,0.0009899999999998,0.00017,18.312101910827053,-0.003027866427506,-0.0029256594716966,-0.0001022069558094,1.135550997749059,20.92263846177738,16.715257758324725,35.454961930604995,18.2131634125419,31.837956773480524,0.0021529324683307,-38.25763447527527,1.136363,1.1477752760218989,1.1249507239781014,0.0228245520437972,-73.1164383561644,0.00261,-0.0370337712723767
2015-02-09 03:00:00,1.13365,1.13384,1.13328,1.13363,-2.0000000000131024e-05,0.0005599999999998,0.0001899999999999,0.0003699999999999,27.31591448931017,-0.0028022810062109,-0.0029009837785994,9.870277238855283e-05,1.135368045582482,31.39995251051992,22.90193697564862,34.86687572828948,17.855893975362292,31.21342337201896,0.0020391515777356,-32.38076906331458,1.1358045000000003,1.1465864116579578,1.1250225883420428,0.021563823315915,-55.01930501930579,0.0023199999999998,-0.0661154110615513
2015-02-09 04:00:00,1.13367,1.13375,1.13308,1.13338,-0.0002899999999999,0.0006699999999999,8.000000000008001e-05,0.0005899999999998,45.27559055118045,-0.0026135484851821,-0.002843496719916,0.0002299482347338,1.13517870790796,47.39972828473177,33.24077308567636,34.39951367615793,17.415720976210544,31.179831457310552,0.0019413550364688,-30.71715047416102,1.1352384999999998,1.145254379941373,1.1252226200586266,0.0200317598827464,-29.665071770334503,0.0020200000000001,0.0406030434629167
2015-02-09 05:00:00,1.1334,1.1338,1.13325,1.13367,0.0002699999999999,0.0005499999999998,0.0003999999999999,0.0001499999999998,45.347313237221314,-0.0024127631939467,-0.0027573500147221,0.0003445868207753,1.1350350214405354,64.81340077831227,47.871027191187984,33.92831796683122,17.238168827524134,30.51482591157708,0.0018419725338639,-22.47261493104021,1.1346539999999998,1.143539627496131,1.1257683725038687,0.0177712549922621,-20.875420875422865,0.0007599999999998,0.1316045151831035
