DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2011-05-20 05:00:00,0.714726602963281,0.7165824082095333,0.7248779570818825,0.7249380316894664,0.6097208210157204,-0.3952202884009746,0.19008071482234914,-0.7120890017725859,1.4928841643981112,0.7242904606000944,0.7187208922883327,0.1542928317503685,0.6998097083678437,1.109497315218572,1.008906645634945,-1.3552082994634131,0.6257684157373657,-0.42919790869842417,-0.005114412487644533,0.6895098800966071,0.695405647241388,0.6947195134160131,0.6952386316354922,0.0832559664890268,1.2931921177977934,0.7393026900264014,0.1826926166140047,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,-0.9198166580985672,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,1.3439813853313483,0.3962554259860987,0.7036614547971425,0.7044347126961029,0.7011935903862289,0.710166757711978,0.7090328790993721,0.7075337738155919,0.7108178878396089,0.7138529950012892,0.7203886318575179,0.7138566655700119,0.7047823328003266,0.7034817791992488,0.7044432344486261,0.7101313634160042,0.7075345434424913,0.7138185100684498
2011-05-20 06:00:00,0.72520174208801,0.7165824082095333,0.7222336582979586,0.7162844490848377,-0.5343771689107352,-0.24345913206307535,-0.5998921115602904,0.28158641779523874,0.3390879362397277,0.7065163180411527,0.7248792376367357,0.07438596746614007,0.7014547637159719,0.8776345479710611,1.0199631448167563,-1.327337607994787,0.4301763025431538,-0.4506136807232818,-0.03134128634702884,0.5485591662594173,0.6975469302616034,0.6966930486167286,0.6975465699940195,0.07880804204139875,0.1695976020686625,0.16560901769802175,0.09298619781122437,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,-0.7729642775707404,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,1.3918878570024993,0.02788465340222997,0.7090374675616227,0.7075327010933338,0.7108518390772116,0.7139028239914479,0.7150469372998606,0.7092650605982072,0.7107267704925546,0.7124861258693609,0.7048081971718049,0.7034695060497215,0.7044178739272906,0.7101334128240047,0.7075412604474388,0.713867330354892,0.7092658469718024,0.7124516770056338
2011-05-20 07:00:00,0.7160929254578098,0.727957877316619,0.7132977520626334,0.7354134211582272,1.1545293876474465,0.9235318287417472,0.9457068965797253,0.2677853703011041,0.6136278787137727,0.7646991860276675,0.74212792599498,0.21629372648266054,0.7047659995016196,1.0205124300508763,1.0331566593059602,-1.2538403222073775,0.5133572090807729,-0.7240816663829935,0.0766508955233669,0.7351372895630106,0.7017930489314764,0.6988982292625066,0.7038472868237018,0.02146968509279182,1.3780930167591687,0.7420476358270433,0.41312056762550414,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,-0.6261118970429135,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,1.3439813853313483,-0.3404861191816388,0.7150513123490052,0.7092639299035522,0.7107607235235225,0.7125359704745678,0.708121658159904,0.7137299580902106,0.7152826378452372,0.715402113350807,0.7044437425592732,0.7101209327600825,0.707515774348094,0.7138692618461284,0.7092725102703059,0.7125005131821274,0.713730787652653,0.7153675875396401
2011-05-20 08:00:00,0.7356768812127389,0.7298689561266097,0.7259721496821255,0.717741894576143,-1.0737376498761444,0.30602091674637016,-0.38694291488316246,0.7922251750730441,0.16647053691288546,0.727209550061848,0.7479872930340989,0.07056035613736833,0.70607791111323,0.5319756912170378,0.8348435746517181,-1.1778638292734211,0.317747269090155,-0.8945377607910248,0.10689888600766076,0.7286105671132067,0.7056929175810636,0.6944787866018537,0.7161387207885285,-0.21423505215202265,-0.06659809371360385,0.07777075207833388,0.14536353794070883,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,-0.4792595165150867,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,1.2035267171930952,-0.683753032375402,0.7081262789574737,0.7137286778877956,0.7153165012079497,0.7154519246439109,0.7221544606277119,0.7217485495044227,0.7259433674505099,0.718682599267432,0.7075416067657891,0.7138566655700119,0.7092469539950148,0.7125024878136433,0.7137373124450643,0.7154163898173576,0.721749456630509,0.7186479868903953
2011-05-20 09:00:00,0.7179146887838515,0.7194945283009462,0.701991095193447,0.6903237012709518,-1.6512347305057162,1.085759271723479,0.16947272804701244,1.2614607898689287,-0.42098028694382944,0.5742652235644338,0.7202841207559911,-0.35889297431081246,0.7046521236903696,-0.16367104859170334,0.47727337062843334,-1.2492886629645772,-0.04289685226382498,-0.19379380903909818,0.2234146036441276,-0.167172271426611,0.706872901202841,0.692449371686852,0.7205563779464008,-0.30521244946193404,-1.7666613366546218,-1.0476570261735378,-0.30346794553675777,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,-0.3324071359872599,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,0.9800956061090489,-0.9785230133203003,0.7221585834613677,0.7217470007982753,0.7259770209895045,0.7187323730844202,0.71878294315168,0.7179214945112752,0.7167405153980946,0.7103902598670726,0.7092727661753139,0.7124899340541833,0.713711575189701,0.7154182724162773,0.7217557326772852,0.7186967510319898,0.7179223646183497,0.7103558663093179
2011-05-20 10:00:00,0.6905882388932527,0.6800899033140015,0.6596823146506822,0.6529766605562389,-2.2505241538005007,1.2479867147053154,-0.7441480189866856,2.3931466843765814,-0.9224292373258397,0.2909181152283838,0.6381141166043957,-1.055829583484275,0.6998032232890697,-1.2279294247611998,-0.2948110351535809,-1.1920194792314962,-0.3638328949161375,1.0362452828557442,0.3500056038123894,-2.096418438062994,0.7067179998779749,0.6931209084064955,0.7195675735065918,-0.28176325475941116,-1.5841573267641404,-1.91231495336707,-1.0032448459829533,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,-0.18555475545943306,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,0.6889145130622176,-1.2047079749453649,0.7187871856260165,0.7179200739546364,0.7167743500669652,0.7104401284153535,0.7176894780243193,0.719835022007851,0.734599515420604,0.7286151816261051,0.713737335178821,0.7154056279546168,0.7217296703964861,0.7186985300942387,0.7179287593846335,0.7104047268505568,0.7198359106244313,0.7285803071468514
2011-05-20 11:00:00,0.6527866498779251,0.6486026048255878,0.6315068551944008,0.6328456947075761,-1.1935955345350577,1.0543604117915104,-0.27016432315703315,1.6616911671946923,-1.1219021422269946,-0.01907959901836528,0.5067265613439732,-1.6855984171362313,0.6934977878070762,-1.7061446085465755,-1.063351159068006,-1.0626940888505683,-0.6139374564860068,1.614638160652098,0.445595684834951,-2.9962961364141054,0.705510680728278,0.6987805189972812,0.7114311982504906,-0.08691052107798808,-1.3976593511734008,-3.0953865934318707,-1.5030504106195937,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,-0.03870237493160624,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,0.3498269483442356,-1.3468937859041692,0.7176937593010385,0.7198335373764578,0.734632998589913,0.7286648419737423,0.7231568036611273,0.7315895480582304,0.7171961021333616,0.7184092254410468,0.721755336654509,0.7186857835926028,0.7179028522296105,0.7104067676305013,0.7198422460309614,0.7286289558207398,0.7315905503760615,0.7183746202778326
2011-05-20 12:00:00,0.6331116059566954,0.6477835710498784,0.6330569613780798,0.6532499315858585,1.2035621586442427,0.9182986854197001,1.1517867643317181,0.053869134144156616,-0.8401649518320748,-0.17622327244204283,0.36833651033696935,-1.7751996565233081,0.6897372458571701,-1.3644432052102404,-1.47568001473232,-0.9426062263539926,-0.8179201562831716,1.1863789801326226,0.5189274616828977,-1.9967897970965627,0.7029274733400616,0.7014070106526497,0.7035932194137651,0.060671092212853994,-0.8155717121044183,-1.9479992487750297,-0.7692659914764142,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,0.10815000559622058,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-0.014058830878063719,-1.3953907181530343,0.7231608909259322,0.7315876698247749,0.7172299278354067,0.7184590023810445,0.7116754198238286,0.7030688763235884,0.6927766531229931,0.6698398089532248,0.7179285632229297,0.7103942790632478,0.7198162613130503,0.728630421396958,0.7315965211441038,0.7184233875974373,0.7030696027616408,0.6698064854458055
2011-05-20 13:00:00,0.6529688262105303,0.652242754939855,0.6036049438881802,0.5985957256618883,-3.25297191640283,2.865028001201737,-0.009129824004646122,3.7870524812703072,-1.4237800756642944,-0.5269781559032904,0.18334133326553334,-2.371540905173898,0.6811267011155236,-1.375311488943491,-1.5262890145619472,-0.7649861810415142,-1.129735086563424,1.4282328624761929,0.807795259968265,-1.9695415703100592,0.6972006802413134,0.7124086438982931,0.6809900978616191,0.5349373958309036,-1.6144080421385467,-2.768738043158759,-1.6823881350188468,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,0.2550023861240474,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-0.37794461010036307,-1.3468937859041696,0.711679914513654,0.7030679531090904,0.6928109594468876,0.6698901407479382,0.6773223904058802,0.6692632238841246,0.6505893214371653,0.6538930024140701,0.7198419499387214,0.7286173659409518,0.7315700599684515,0.7184251752877421,0.7030764582726805,0.6698558173918988,0.6692636233209056,0.6538600997129624
2011-05-20 14:00:00,0.5988624554271464,0.5871750716473242,0.565308202879643,0.5662586538235399,-1.950879442153081,1.321250721213294,-0.8403186239376156,2.586361349292603,-1.4674111880529208,-0.9317191341943957,-0.050371160922654146,-2.9949089372689355,0.6702547197146059,-1.4249910565449828,-1.4297447020345524,-0.5358599074228855,-1.2872723463516282,2.135033258090958,0.9009534838163742,-2.0782258243783307,0.6900159923202954,0.7253861762864222,0.6534652771065924,1.1065132034799714,-1.535937159916877,-2.6177660241249403,-2.3825949428412847,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,0.4018547666518742,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-0.7170321748183451,-1.2047079749453649,0.6773281041372348,0.6692634326569533,0.6506244580891057,0.6539435163843469,0.6295744131777516,0.6279857021723283,0.6349171377439431,0.6445982923169654,0.7315956111928552,0.7184124372894375,0.7030511531534079,0.6698591380001344,0.6692715275209294,0.6539096170429873,0.6279857023326243,0.6445656348858222
2011-05-20 15:00:00,0.5665261563899398,0.596002435674424,0.5730587337980376,0.5833836383463828,1.0074310746567863,1.3840484410772824,2.264618050192411,-0.44986909938665043,-1.2191944835187256,-1.1664605127450587,-0.2870548641424638,-3.0329273840265003,0.6620500520022607,-1.5700482255513455,-1.5003466745143474,-0.3656095795726866,-1.182256054424553,1.6457998538886665,0.9945792909310921,-1.4623717549255066,0.683706041292639,0.729791352058613,0.6363487280799294,1.4099066167363452,-1.2193229611819103,-1.495083191673683,-2.101381556759903,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,0.548707147179701,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-1.0082132678651758,-0.978523013320301,0.629581821279826,0.6279872931291434,0.6349525828546823,0.6446489124695705,0.647343221497379,0.6409247928634433,0.6527761377664524,0.6603628496385285,0.703077037762282,0.6698479107603558,0.6692475926793466,0.6539134409544836,0.6279948870073376,0.6446152602681957,0.6409249181832555,0.6603297762102887
2011-05-20 16:00:00,0.5835596434884127,0.6095619948500702,0.5896539882350699,0.6065205855208634,1.3724528142999517,1.211354711451457,2.003583551039887,-0.41536648065158993,-1.0433140962070884,-1.2400928514257128,-0.4919957394638958,-2.6267583802471113,0.6568315645642411,-1.2744195496864443,-1.465701752386271,-0.2704151017792023,-0.9515356151044964,1.2434042944832842,1.0619327495844813,-1.0171089825836237,0.6786216330999563,0.7293690511726019,0.6265653047618182,1.5415662612491061,-0.7915569692740053,-1.4127348176552514,-1.7926461489680117,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,0.6955595277075278,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-1.2316443789492224,-0.6837530323754029,0.6473499990607313,0.6409259505528718,0.6528112313776302,0.6604132896975767,0.646432000557911,0.6337262846620475,0.597741260146065,0.5790796985932435,0.6692738724500051,0.6539027097423635,0.6279726253080552,0.6446193775335924,0.6409337014729669,0.6603792183274042,0.6337263403508614,0.5790487700748892
2011-05-20 17:00:00,0.6062405968976076,0.6273077266571231,0.6064316081054772,0.6267426417127333,1.2253545013095093,1.2689192879933466,1.6326397890862996,0.0331675629031618,-0.7938439839482945,-1.1989002462489884,-0.6472246384348527,-1.9906630715727798,0.654037091298165,-0.8726602524707459,-1.276038853278568,-0.25780024377776334,-0.6388897987283795,0.8777344205660645,1.1310035105088478,-0.6918333235722863,0.6745531953615465,0.7266483408617602,0.6211416820914154,1.579242648542697,-0.4176827558741622,0.8436106304497756,-1.6224492213169717,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,0.8424119082353547,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-1.3720990470874759,-0.3404861191816388,0.6464388104565824,0.6337276833945996,0.5977774369497689,0.5791310672271629,0.5815530696677809,0.5621056840760158,0.5670347141889959,0.5835448044242074,0.6279993875808387,0.6446089354347363,0.6409109153008221,0.6603828380415776,0.6337353469463133,0.5790991571203873,0.562105046980465,0.5835137580800858
2011-05-20 18:00:00,0.6270086988144624,0.6168422950786043,0.6203825637585876,0.6121681867996742,-0.8885027372213761,-0.13356312230123857,-0.7235400322114862,0.5507068439281035,-0.9366209170292948,-1.214319987676461,-0.7746733621909222,-1.635198645782475,0.6501199184380435,-0.6814615507837527,-0.9709102535305021,-0.24608644706214144,-0.7256937103224698,0.7245188975171755,1.036088405132893,-0.6566038934013411,0.6694915667754631,0.7232557690048487,0.6144017898824644,1.6258985305429836,-0.6871416484145837,1.3788750615695538,-1.7207039315931125,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,0.9892642887631815,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-1.4200055187586271,0.02788465340222962,0.5815621818411707,0.5621094810350874,0.5670714953567418,0.583596122048969,0.5862914185530158,0.6021075207900983,0.5839825407409691,0.5885566579079398,0.6409375263256989,0.6603719055839504,0.6337128525583665,0.5791053422431802,0.5621162753267027,0.583564093218083,0.6021072706313618,0.5885254793104059
2011-05-20 19:00:00,0.6118880632083317,0.6005526233172579,0.571235079464298,0.5652566600482666,-2.78988463476591,1.7503684736168608,-0.8128413082373224,3.1246022015584707,-1.2927081711689283,-1.4096970592396507,-0.9180094461612907,-1.83848718994103,0.6421054812153166,-0.9555533604806037,-0.8614159334127405,-0.1334071640176614,-0.9379436988222133,1.6785320360154612,1.1616052135261037,-0.968061116764503,0.6615642636793423,0.7212475537336686,0.6005103596178106,1.7928382826292293,-1.5544624587790394,-0.5508218362623061,-2.800610149003097,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,1.1361166692910083,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-1.3720990470874759,0.39625542598609814,0.5863003625827464,0.6021099782816863,0.5840189883428047,0.5886079182775243,0.6063382792213141,0.6196937496871773,0.6041194744398197,0.598033617222638,0.6337395477282055,0.5790969381093902,0.5620966840068534,0.5835701374159631,0.6021172580760793,0.5885757561848818,0.6196936696396144,0.5980021885459247
2011-05-20 20:00:00,0.5649776575628059,0.5626950621288769,0.556098748494257,0.5653477503914739,0.021327569053537106,0.44208264311823303,-0.1327777446557731,0.7163194138560626,-1.2526840012436424,-1.5464826837893226,-1.0616468770461163,-1.842343109030346,0.6348630039774901,-1.3086909517770022,-1.0111429555530238,-0.00399303832192429,-1.0462959606889444,1.818271579128669,1.129786908254664,-1.0239155871801175,0.6548625034181994,0.720417548831046,0.5878907284215698,1.9586147903256537,-1.4006037969974972,-1.245293123817719,-2.5128635232650525,0.5043981888298374,-0.3692145452783173,1.4631888974852199,0.4837970888301068,1.282969049818835,-1.6049573879321906,-1.0720084921022255,-1.1150587906409726,-0.836369372408333,-1.2316443789492226,0.7395223391798622,0.6063465118740251,0.6196956183012612,0.604155525707966,0.5980847693278879,0.6202799595951767,0.6268011375315927,0.6250764642621502,0.6179899065487777,0.5621242163658098,0.5835615943944286,0.6020960453225216,0.5885816422017371,0.6197031115399276,0.5980523552493784,0.6268011262336232,0.617957951263023
2011-05-23 00:00:00,0.5331878875234107,0.5384880638689973,0.5363120989731793,0.5292759744816539,-0.23473245726331582,0.1856586203404393,0.4373765561246719,-0.1945497207477132,-1.1729219043891004,-2.1015271602828522,-1.6704079479108664,-1.7750945972134007,0.601293718507041,-1.6244162153128923,-1.7317250878897934,0.5140169447670253,-1.1566949283450605,1.552574275873285,1.0004285817445553,-0.8823022796969386,0.619604228325758,0.7027215591640837,0.5349510407807346,2.45220079363405,-1.4103732810282994,-1.0915761589833406,-2.056533914425367,0.42659506691282234,-0.3014821543582185,-1.433238251384949,0.826613226903503,-1.6540785607377013,-0.7495772406353133,1.397788103410886,-1.406108371295767,-0.033313001789206306,-0.014058830878063892,1.4511600249574943,0.6009704991095469,0.586073332460727,0.5691671530915772,0.5607241065331912,0.5758123777491325,0.5697597940623109,0.5708616427652466,0.552744686651441,0.6268149100901125,0.6180032285932882,0.6234168893951096,0.6079898334630153,0.5860804176116373,0.5606926858605031,0.5697592310047838,0.5527144530646528
